subject_id,epoch_id,start_time_sec,eeg_channel,mean,std,min,max,signal_energy,log_signal_energy,delta_power,theta_power,alpha_power,beta_power,total_power,relative_delta_power,relative_theta_power,relative_alpha_power,relative_beta_power,delta_theta_ratio,alpha_beta_ratio,sleep_stage,sleep_stage_encoded,id,sleep_stage_raw
0,68,2040.0,EEG Fpz-Cz,0.6778819815097187,1.026011940468498,-1.0263988103747985,0.06519249562110216,1.0055539764084134,1.0055544962929928,1.1038914489233025,1.686354160011521,1.1325953436081941,-0.14288776179475635,1.1643995757220333,1.130015722831273,1.6457155334397426,1.0803468968508414,-0.1812804356519166,1.0991322882105454,1.135498285942473,Wake,0,2719,Sleep stage W
0,69,2070.0,EEG Fpz-Cz,0.7963095106498753,-0.20209724966245615,-0.30871854291727374,-0.6237266677319363,-0.34417068303793735,-0.34417040238909813,-0.20879163287213623,-0.23395451963253452,-0.4295672248102416,-0.17945208303907256,-0.22352862451325223,-0.19076082699503327,-0.21701697465335507,-0.4225301090817573,-0.16848707382637015,-0.20774835807880038,-0.4295342409946122,Wake,0,2720,Sleep stage W
0,70,2100.0,EEG Fpz-Cz,-0.7943001510822776,1.326198646256683,-1.5248791812001001,1.8375860846783998,1.4061110518392284,1.4061112764246917,1.6004862890968659,1.00394164657326,1.3585646891469487,1.0152812591280393,1.6317709142217902,1.6108585728718636,0.9213528901405275,1.2615887193131798,0.9365934229453092,1.5986382344397625,1.3580896952898636,Wake,0,2721,Sleep stage W
0,71,2130.0,EEG Fpz-Cz,0.9152929181817464,-0.38116377358089937,0.7076031567932496,1.7771086692097215,-0.5021541599556568,-0.50215403175778,-0.6097070390569788,-1.3099760670299956,-0.9559368822892543,-0.5641368399417972,-0.6893094180476219,-0.6120099741026781,-1.3278002379959255,-0.9534358502895867,-0.550633706228244,-0.6077868289880942,-0.9563451522125989,Wake,0,2722,Sleep stage W
0,72,2160.0,EEG Fpz-Cz,-1.2199347412589574,-0.16206527126248854,0.4392894870072196,1.4135262582714962,-0.30727807203543694,-0.307277759542247,-0.24361013351030977,-0.6796232554793183,-1.0530261735878976,-0.41371004107178916,-0.2983344601688029,-0.22570554135382073,-0.6787368994892276,-1.0759245401019257,-0.40651115196278415,-0.24168070879626263,-1.0538583931964556,Wake,0,2723,Sleep stage W
0,73,2190.0,EEG Fpz-Cz,0.5883494937082705,-1.1192741677022806,0.005798565236376587,-0.47161069627201985,-1.0495266596553676,-1.049527261383343,-1.0978097081930795,-1.4369827256041554,-1.4137641932943459,-0.7373381728415279,-1.1723371912145248,-1.1399234117052859,-1.4514110628214498,-1.422663656576038,-0.7194912029277581,-1.0976103098883565,-1.4149938366727133,Wake,0,2724,Sleep stage W
0,74,2220.0,EEG Fpz-Cz,0.07731417724722293,-0.5878393241266143,-0.4890943757829073,-0.016754743634687905,-0.6724942063759572,-0.6724942717729311,-0.6616902573113196,-0.9448810350797654,-0.6466459197778703,-0.5428840750978786,-0.7120329122536642,-0.6683204073645296,-0.9416295896020219,-0.6222048343046663,-0.5279398666295922,-0.6604937176412661,-0.6464061751320068,Wake,0,2725,Sleep stage W
0,75,2250.0,EEG Fpz-Cz,0.5215922004526429,-1.4269037338779365,0.27272589924307583,-1.229740311521566,-1.22812890378806,-1.2281298114276409,-1.1372165356775261,-1.1788107981262823,-1.5035216719201445,-0.5778093807141599,-1.1902054411323153,-1.1833789931343424,-1.1749112740492103,-1.5189392450987793,-0.5512707807075095,-1.137344041840986,-1.505127410648158,Wake,0,2726,Sleep stage W
0,76,2280.0,EEG Fpz-Cz,-0.2464317941350437,-0.7098314256828401,0.1657830246012973,-0.1367842882238856,-0.7667340118704745,-0.7667341974001292,-0.7341734770148541,-0.8578896615814693,-0.31912569644657,-0.2923438152320948,-0.764529938333588,-0.7464699583117375,-0.8477907391006925,-0.2690484668138984,-0.26585954320705435,-0.7333184061847177,-0.31865970846447633,Wake,0,2727,Sleep stage W
0,77,2310.0,EEG Fpz-Cz,1.0228979674971146,-0.12338423756733162,-0.058027224970832576,0.48339797479512103,-0.27147849053589773,-0.2714781485014716,-0.39077431843903043,-0.7607274129831043,-0.5461193688234333,-0.2854558702858415,-0.4339034420285758,-0.380751919324516,-0.7581647019796532,-0.5323419595103992,-0.2700813316053723,-0.38908441708709546,-0.546119407647707,Wake,0,2728,Sleep stage W
0,78,2340.0,EEG Fpz-Cz,-1.9668433020847564,-0.3651918372412048,-0.0037098841288222065,-0.4213691746572831,-0.4877043839186508,-0.4877042406934029,-0.6228293913693567,-1.0164899761473176,-0.6721818096741017,0.2547502674938414,-0.6562428344140693,-0.6272296260943625,-1.019096354630571,-0.6527734678545783,0.2979248013996312,-0.6214033081292663,-0.6733453854775697,Wake,0,2729,Sleep stage W
0,79,2370.0,EEG Fpz-Cz,0.6549785789896365,-1.2548581097388183,0.9212145702002104,-1.0426265453457029,-1.131803903685219,-1.13180464219766,-1.1597909395330108,-1.1231389317540648,-0.9462486439079562,-0.030432762543390734,-1.1857305480839513,-1.2084545060782852,-1.1155093561415612,-0.9170029572017044,0.02432822630116172,-1.1600324652451222,-0.947422047923756,Wake,0,2730,Sleep stage W
0,80,2400.0,EEG Fpz-Cz,0.9129768610788678,-0.8925931405420396,0.6227893943069445,-0.04528758372929502,-0.8991775533181258,-0.8991779233668897,-0.9147218883367776,-1.0955344628210075,-0.949966012021998,-0.15131438974263822,-0.9542536846450075,-0.9410031801405407,-1.0932469210834326,-0.9332497437105047,-0.11183780862328849,-0.9141570333298117,-0.9509683365573331,Wake,0,2731,Sleep stage W
0,81,2430.0,EEG Fpz-Cz,-1.195378866269224,-1.143388119564062,0.6358335584311754,-1.0829716657409068,-1.064307273803637,-1.0643078995828836,-1.0379842847958585,-1.385820554002098,-0.965550963165684,0.014077792673684773,-1.0849107704895544,-1.0749097089953956,-1.3987570896125678,-0.9431587252789847,0.0667390824519902,-1.0375925321519859,-0.9668238646415794,Wake,0,2732,Sleep stage W
0,82,2460.0,EEG Fpz-Cz,-1.2559871912284486,-0.5645521291120338,0.4501825476810817,0.22472218256182083,-0.6535902399568424,-0.6535902823733825,-0.5583219873149283,-1.1127068413201786,-0.7388226023457165,-0.4000970273805253,-0.620837427350993,-0.557694070631117,-1.1216399306766294,-0.7258212274582146,-0.3824783171973904,-0.5565312828889767,-0.7390190819815866,Wake,0,2733,Sleep stage W
0,83,2490.0,EEG Fpz-Cz,1.3093784697042292,-0.4309404636964951,-0.04939267884108971,0.14859473798814382,-0.544113664835938,-0.5441135815114351,-0.27287276800837834,-0.6917632410009734,-0.8456108268900342,-0.11952085706118475,-0.3159022639676552,-0.25678119952460765,-0.690702425380169,-0.8559963506238475,-0.10347710950789414,-0.2709961793506435,-0.8464655118575243,Wake,0,2734,Sleep stage W
0,84,2520.0,EEG Fpz-Cz,0.9280583743773283,0.16598917794850385,-0.6039299717435451,1.2622158398154584,0.011726991226632302,0.011727519755580581,-0.10695741086971262,-0.9257664949377571,-0.9520078230679984,-0.35999120020616804,-0.18070185814116685,-0.08237118718594776,-0.9400089590200498,-0.9752171949200481,-0.355045839294734,-0.10407971473417524,-0.9527074207915334,Wake,0,2735,Sleep stage W
0,85,2550.0,EEG Fpz-Cz,-1.0847024134425751,0.018464176621812017,-0.6533499672075124,-0.5965849680341481,-0.13581777857202765,-0.13581733674546148,0.024561736338707216,0.2243024148354883,-0.06626714296419942,0.19895925869270664,0.04238199447261927,0.05004434081883309,0.24365881466945677,-0.05936749388545067,0.20739833372052896,0.02487571774163378,-0.06635961517399666,Wake,0,2736,Sleep stage W
0,86,2580.0,EEG Fpz-Cz,0.07900145327628026,1.6409839265534487,-0.9645159718724137,0.34601386247642313,1.8557332597197127,1.8557329531155815,1.4761888250937905,0.7307931811312594,0.7444656295453748,0.5405433687715508,1.4754574347304548,1.494560260753024,0.6607082446966622,0.6576783329035217,0.47968445087666484,1.4757068913927318,0.7447234437465952,Wake,0,2737,Sleep stage W
0,87,2610.0,EEG Fpz-Cz,-0.21405901175141884,0.4921352166830809,-0.19191975123906974,0.06992374602521176,0.36165937329186326,0.36166001649974605,0.48042751865737227,0.30037765547721934,0.8014117034627058,0.672158005161417,0.5051005908124184,0.5142327069681789,0.29206733066539353,0.804572017550718,0.6629005429740615,0.4810278261713565,0.8013716015539256,Wake,0,2738,Sleep stage W
0,88,2640.0,EEG Fpz-Cz,-0.2959630760534739,0.8372206836958289,-1.146355163466389,0.09582311696133607,0.7677776307793457,0.7677782466569855,0.3523614798232694,-0.028523401227096408,0.7569533895641924,2.189438856776606,0.40699429411131266,0.3833025066920459,-0.039105888723672884,0.7677518964227319,2.2001323746978705,0.35385156187103195,0.7526000290756022,Wake,0,2739,Sleep stage W
0,89,2670.0,EEG Fpz-Cz,0.6332030015162271,1.7527426552484813,-2.0201152420829827,1.8618495006327611,2.022851441645775,2.022850883755976,1.3556842235738529,1.068732746677133,0.6085309914599725,0.4739369740876754,1.3781057248557653,1.3769302110844908,1.0063070635273874,0.5287304008688469,0.41903314313684686,1.3535522398954938,0.608785562551861,Wake,0,2740,Sleep stage W
0,90,2700.0,EEG Fpz-Cz,-0.5230508983464848,1.1327212647104254,-1.100085076923963,0.26858021053848946,1.1447047206376106,1.1447051569420792,0.9929561539889772,1.8997318122452882,1.689448954583107,1.0196614531812052,1.1126226697927866,1.0176097328643197,1.8659245922220844,1.652843820220909,0.973532578192112,0.9874466962627764,1.6892796976978324,Wake,0,2741,Sleep stage W
0,91,2730.0,EEG Fpz-Cz,0.17632150971864605,1.5496979473727113,-1.5622912392289663,1.0219890925945585,1.722167088034081,1.722166961282473,1.5829565443005507,2.206427372568429,2.9718485100063,1.858972936874489,1.7329009697967808,1.584802120531354,2.107567743657464,2.869914932170995,1.754414091400983,1.5749541920711603,2.969105622472144,Wake,0,2742,Sleep stage W
0,92,2760.0,EEG Fpz-Cz,0.666858009906643,2.1524013043763026,-2.215973980230655,1.3845976777842908,2.6515898916504645,2.651588126928614,1.620038709156582,2.2478616851196316,2.9746654021709285,1.3091593525297052,1.754605319716841,1.6212489414002111,2.146363890391427,2.8696587849358215,1.2158947124777406,1.611745398044477,2.9744226663007445,Wake,0,2743,Sleep stage W
0,93,2790.0,EEG Fpz-Cz,-1.1392528942244917,1.6540917102341237,-1.4214029558543944,0.9612281621506641,1.8754451217282035,1.8754447870026296,1.377195016826199,3.4836755482258615,3.3111250320622534,1.8288160059082688,1.619044091631013,1.381375763621647,3.3917467475118586,3.2274996218225227,1.7342183845588017,1.363535378618992,3.3086318916291098,Wake,0,2744,Sleep stage W
0,94,2820.0,EEG Fpz-Cz,-0.016751744184461913,1.3111726133048043,-0.7127049010542491,0.931776757132235,1.385246694075896,1.3852469381820256,1.6953247688174051,3.8836112415943935,3.4298252676320335,2.109740227416942,1.9563955941541633,1.682375971293913,3.7401984814506064,3.2953661289096488,1.9798318102680466,1.6782365627256972,3.4259951045030768,Wake,0,2745,Sleep stage W
0,95,2850.0,EEG Fpz-Cz,1.2499405190662891,1.0184111611795947,-1.4500340429077174,0.13410412451181766,0.9960469362722996,0.9960474611288257,0.7808433745507668,1.4327781478437933,0.45288693925231,0.7514485585041739,0.8596338970850181,0.8112324541221454,1.4183220028383352,0.4140830666724064,0.7220600060518206,0.7774427216724475,0.45221070083322906,Wake,0,2746,Sleep stage W
0,96,2880.0,EEG Fpz-Cz,-0.44058883641589597,0.5109794968180943,0.2212100627863736,0.14937626948717625,0.38292695065828825,0.3829275967112746,0.5162076856782435,1.5537846623055476,0.10537282484110594,0.22438723821257187,0.5955994460216504,0.5472382128869537,1.5665039130166794,0.07769882815165433,0.20790228451424236,0.5126114127692669,0.10549861925700439,Wake,0,2747,Sleep stage W
0,97,2910.0,EEG Fpz-Cz,0.7219662224162169,0.44259549936190157,0.1026322106099588,0.7910430263554158,0.30648538905155526,0.3064860226748903,0.23864239631431813,0.6756937929693009,0.5601320168382273,0.5936565384525593,0.29301187972187925,0.2677859023941218,0.6922179299027357,0.5737727391808017,0.5955492366020598,0.2378885027180511,0.5600010779272059,Wake,0,2748,Sleep stage W
0,98,2940.0,EEG Fpz-Cz,-1.667015689552179,0.5514893166926758,-0.6337752358512887,-0.010305630768466169,0.42957991679045854,0.42958056742897066,0.4040908663643321,0.7793356672352937,0.35293995462872635,0.1568957336036034,0.44173187843548717,0.436521912228441,0.7873218815535564,0.34591639555629117,0.14682602334180336,0.4030785964757583,0.35362829299812554,Wake,0,2749,Sleep stage W
0,99,2970.0,EEG Fpz-Cz,1.5063493189678285,0.3109874775435614,-1.4018095256215028,-0.1965810055341142,0.16369867967178234,0.16369927372270904,0.1902905253120612,0.7974534493347802,0.36626102195665533,0.1057692109601654,0.23790257673689202,0.21877902972357727,0.8218801151886398,0.37678476748372625,0.1039916346726761,0.18916896173224576,0.367099346135486,Wake,0,2750,Sleep stage W
0,100,3000.0,EEG Fpz-Cz,-0.7559002692324285,0.9868526038951775,-0.5477746231069164,1.1780659016381172,0.9553799081177586,0.9553804531760722,1.5191119524273244,1.3034682199703638,0.9355450941592734,0.2008314205301087,1.5439684240736966,1.5336925965113783,1.2270921258517757,0.8442366431524063,0.14284489742466527,1.515767659452811,0.9370623306124608,Wake,0,2751,Sleep stage W
0,101,3030.0,EEG Fpz-Cz,1.4450656519261562,-0.007710272634536125,-0.06303899217802351,0.04656485475412328,-0.16108430607533364,-0.16108388137753227,-0.08635546284660839,1.768725216660438,-0.25761036375736696,-0.3549381279154771,0.013863024991038479,-0.06791742302590636,1.8464726347264753,-0.2576791424795309,-0.3560398196713738,-0.0898606326861043,-0.25689524580551437,Wake,0,2752,Sleep stage W
0,102,3060.0,EEG Fpz-Cz,-1.5588272584858958,0.6996052599328372,-0.5481456307317801,1.1338133240206807,0.6020171767526538,0.6020178246014947,0.367656108457292,0.7546516873726169,-0.13861487501869213,0.1392235996568681,0.3993494733484639,0.3999659609863575,0.7652725447059118,-0.16039215212357558,0.1308463989415527,0.3667114024133121,-0.13869808531013655,Wake,0,2753,Sleep stage W
0,103,3090.0,EEG Fpz-Cz,1.572360922660757,0.8654966143564432,-0.34225612409955536,1.4362354257407255,0.8032705300073937,0.8032711353072739,0.9394017291150112,1.0867795145577086,0.404227446923582,0.4653901215022152,0.9802124586932562,0.970178606553988,1.0571676705038884,0.35427188372600676,0.4304647374289995,0.9372817144948148,0.40421843212793185,Wake,0,2754,Sleep stage W
0,104,3120.0,EEG Fpz-Cz,-1.8151227762409627,0.5095407809643232,-0.1147720762468555,1.3845526974658497,0.3820737254369614,0.38207437138490635,0.22878643624302786,-0.5034228988461155,-0.5594629426536281,-0.27147265540796034,0.17227983651871348,0.26306105014732845,-0.5160211030373976,-0.5833604861295029,-0.2762618748526414,0.2314643843940735,-0.559514443396816,Wake,0,2755,Sleep stage W
0,105,3150.0,EEG Fpz-Cz,0.5395139349603728,0.40217541114466226,0.4951230801836123,1.8635112521918407,0.2618743173265299,0.2618749408744689,0.36846497006882745,-0.21012706823875701,0.34170500296194667,1.2961382210923174,0.3799926135947392,0.4018204538202004,-0.22408438546876294,0.3393874877455149,1.3003510224121386,0.37055221695415497,0.3395457949907295,Wake,0,2756,Sleep stage W
0,106,3180.0,EEG Fpz-Cz,-0.5982943072609761,2.0471160227547283,-1.8782257479615136,1.2290069659471885,2.4811691530609643,2.481167756261511,2.900134151964425,1.3734015420275225,1.6938077367957585,2.3132705311384094,2.9343729869600814,2.8102766827788974,1.1786266505637708,1.4583821773741574,2.089984039005642,2.895464817376013,1.6890629222093745,Wake,0,2757,Sleep stage W
0,107,3210.0,EEG Fpz-Cz,0.10460866515852366,1.7642112728979127,-2.641696565097627,0.9120377942867685,2.040111591392245,2.0401110058866854,1.9252497080500424,2.400388767932988,0.9681191446331284,0.5142374530138981,2.0082524480284936,1.9133038610637474,2.2695335169215065,0.8340358494515925,0.42734837748657045,1.9154395489481728,0.9687558010123257,Wake,0,2758,Sleep stage W
0,108,3240.0,EEG Fpz-Cz,0.4401465802645022,-0.7200372461938972,0.4058959722970388,-0.5960287625020919,-0.774378781675771,-0.77437897735758,-0.5652198720261905,-0.30868149141136947,-0.648225912268432,-0.4399704270942717,-0.5777599059504451,-0.5664165225067223,-0.27669679578847783,-0.6319497763546235,-0.4251069569541621,-0.5647473414615745,-0.6481654990181959,Wake,0,2759,Sleep stage W
0,109,3270.0,EEG Fpz-Cz,0.11675169426471155,-0.38570106189039494,0.49238316218446415,0.4133758263034812,-0.5062350345376692,-0.5062349106232998,-0.2599041582583296,0.13671297217408793,-0.2441507332219281,-0.12490466918200488,-0.24551719610272463,-0.2452359848929057,0.17095058219004533,-0.22561333553613439,-0.11169595247462712,-0.2597420973255718,-0.2438741178663519,Wake,0,2760,Sleep stage W
0,110,3300.0,EEG Fpz-Cz,-0.5077889046801755,-1.14690329465811,0.22143418646868204,0.04970043988794782,-1.0667777537660896,-1.0667783835876108,-0.8919153457974098,-0.7616916020661363,-1.1194451676885109,-0.34708565246649176,-0.9195791672872697,-0.9165234089566937,-0.7398157712765374,-1.1169083788781375,-0.3176568215118302,-0.8916315606580932,-1.1205056092788954,Wake,0,2761,Sleep stage W
0,111,3330.0,EEG Fpz-Cz,1.3870888630991995,1.7040060628435911,-1.9793247603280968,0.9053849372191409,1.9499219445136364,1.9499214998724872,2.1770971824775076,1.869726586887743,1.7245787664111296,0.3431427665811588,2.2188560595152413,2.151481174582737,1.7255739775324739,1.564928317074061,0.25191509129234013,2.1699137013746843,1.7268586390757694,Wake,0,2762,Sleep stage W
0,112,3360.0,EEG Fpz-Cz,-1.259145065629433,1.9635448280310939,-1.6251142878481872,1.9372062871411582,2.348646829367922,2.348645697696383,1.4371219622033498,0.6082574655244369,1.2696606893075526,0.2504840912620566,1.4281414708398528,1.4576846813677657,0.5415413731299688,1.1927890350684045,0.1966586200868433,1.4372262163440763,1.2715565079417268,Wake,0,2763,Sleep stage W
0,113,3390.0,EEG Fpz-Cz,1.0188903223526713,2.6925020781458353,-2.78953217263004,1.4512184402611448,3.57950055536063,3.579496254892505,2.4196941699492944,2.0991081964092415,2.378941493663538,0.5240994933583285,2.4769159067620548,2.3733182050127923,1.9244531814658672,2.181853551234494,0.41407715350259705,2.4106551673020498,2.3814628993596463,Wake,0,2764,Sleep stage W
0,114,3420.0,EEG Fpz-Cz,-0.5602306372222826,1.1125268543067535,-1.8281219012510352,1.1534416583977651,1.1181033983993862,1.1181038522460423,0.46114633378826264,-0.6025767901097013,0.2861463297796999,0.7250326981972757,0.42648107054494827,0.49798708175713013,-0.6290840637807914,0.27795279959441244,0.7207277539085034,0.4647055947146502,0.2853380994827883,Wake,0,2765,Sleep stage W
0,115,3450.0,EEG Fpz-Cz,0.5768346392857016,0.5779357043248297,-0.7043090960676939,0.22462731117381768,0.4592802421218185,0.4592808944947656,0.5906045108707599,1.1530398405362134,1.6649674834093589,0.046155686169270085,0.6542652529352345,0.6226880332447787,1.1520926315994133,1.6804727605174605,0.026448311729180392,0.5883346261798688,1.6682051230853774,Wake,0,2766,Sleep stage W
0,116,3480.0,EEG Fpz-Cz,-0.5981757381292556,-0.5918392902923849,-0.556553603523158,-0.6532888649666923,-0.6755695614765805,-0.6755696306473977,-0.7290951544665064,-0.014084825289700209,-0.3885313767634581,0.04429563157687151,-0.6983218882200746,-0.7424325526682919,0.04062898031280203,-0.3476844345163377,0.08144376891923227,-0.7293544428467349,-0.38884781577737115,Wake,0,2767,Sleep stage W
